ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
22843,21014,781,2242,2065,-1.6264289378737857,Biotransform,H-1N-1O1,0,0,C7H15N1O3S1,C7H14O4S1,1612,0,0,NA,NA,0,0
36214,5821,782,3300,757,-0.5957698923634233,Biotransform,H-1N-1O1,0,0,C7H15N1O5,C7H14O6,1616,0,0,NA,NA,0,0
36214,50798,783,3300,5516,-0.08051575037155714,Biotransform,H-1N-1O1,0,0,C7H15N1O5,C7H14O6,1623,0,0,NA,NA,0,0
36214,50793,784,3300,5515,1.465243490208224,Biotransform,H-1N-1O1,0,0,C7H15N1O5,C7H14O6,1630,0,0,NA,NA,0,0
13881,38555,800,1530,3622,-0.07891033555973363,Biotransform,H-1N-1O1,0,0,C7H7N3O4,C7H6N2O5,1642,0,0,NA,NA,0,0
47301,39958,822,4905,3811,-0.07811958349063414,Biotransform,H-1N-1O1,0,0,C8H9N1O5,C8H8O6,1673,0,0,NA,NA,0,0
20016,5778,826,1993,747,-0.07771877452129484,Biotransform,H-1N-1O1,0,0,C8H12N2O4,C8H11N1O5,1686,0,0,NA,NA,0,0
6753,46646,835,845,4818,-0.07731241678022695,Biotransform,H-1N-1O1,0,0,C10H19N1O3,C10H18O4,1720,0,0,NA,NA,0,0
6753,3622,836,845,528,0.4174417463685719,Biotransform,H-1N-1O1,0,0,C10H19N1O3,C10H18O4,1724,0,0,NA,NA,0,0
6761,46646,837,847,4818,-0.07731241678022695,Biotransform,H-1N-1O1,0,0,C10H19N1O3,C10H18O4,1728,0,0,NA,NA,0,0
6761,3622,838,847,528,0.4174417463685719,Biotransform,H-1N-1O1,0,0,C10H19N1O3,C10H18O4,1732,0,0,NA,NA,0,0
6757,46646,839,846,4818,-0.5720667864601539,Biotransform,H-1N-1O1,0,0,C10H19N1O3,C10H18O4,1736,0,0,NA,NA,0,0
6757,3622,840,846,528,-0.07731237852958983,Biotransform,H-1N-1O1,0,0,C10H19N1O3,C10H18O4,1740,0,0,NA,NA,0,0
32087,13013,846,2900,1434,-0.07694736312697249,Biotransform,H-1N-1O1,0,0,C8H14N2O4,C8H13N1O5,1750,0,0,NA,NA,0,0
32090,13013,847,2901,1434,-0.07694736312697249,Biotransform,H-1N-1O1,0,0,C8H14N2O4,C8H13N1O5,1754,0,0,NA,NA,0,0
32093,13013,848,2902,1434,-0.07694736312697249,Biotransform,H-1N-1O1,0,0,C8H14N2O4,C8H13N1O5,1758,0,0,NA,NA,0,0
32096,13013,849,2903,1434,-0.07694736312697249,Biotransform,H-1N-1O1,0,0,C8H14N2O4,C8H13N1O5,1762,0,0,NA,NA,0,0
32099,13013,850,2904,1434,-0.07694736312697249,Biotransform,H-1N-1O1,0,0,C8H14N2O4,C8H13N1O5,1766,0,0,NA,NA,0,0
32103,13013,851,2905,1434,-0.07694736312697249,Biotransform,H-1N-1O1,0,0,C8H14N2O4,C8H13N1O5,1770,0,0,NA,NA,0,0
5017,6287,852,684,813,-0.07694311964907687,Biotransform,H-1N-1O1,0,0,C7H14N4O3,C7H13N3O4,1774,0,0,NA,NA,0,0
5017,6294,853,684,814,-0.07694311964907687,Biotransform,H-1N-1O1,0,0,C7H14N4O3,C7H13N3O4,1778,0,0,NA,NA,0,0
5017,6304,854,684,816,-0.07694311964907687,Biotransform,H-1N-1O1,0,0,C7H14N4O3,C7H13N3O4,1782,0,0,NA,NA,0,0
5017,6299,855,684,815,0.41544775924632965,Biotransform,H-1N-1O1,0,0,C7H14N4O3,C7H13N3O4,1786,0,0,NA,NA,0,0
47867,4960,858,5002,677,-0.07692933171763801,Biotransform,H-1N-1O1,0,0,C8H18N4O2,C8H17N3O3,1790,0,0,NA,NA,0,0
47867,4964,859,5002,678,-0.07692933171763801,Biotransform,H-1N-1O1,0,0,C8H18N4O2,C8H17N3O3,1792,0,0,NA,NA,0,0
13013,35681,864,1434,3262,-0.07657632056988486,Biotransform,H-1N-1O1,0,0,C8H13N1O5,C8H12O6,1795,0,0,NA,NA,0,0
6287,8367,865,813,1034,-0.07657211791656485,Biotransform,H-1N-1O1,0,0,C7H13N3O4,C7H12N2O5,1801,0,0,NA,NA,0,0
6287,8374,866,813,1035,0.41344456813138164,Biotransform,H-1N-1O1,0,0,C7H13N3O4,C7H12N2O5,1805,0,0,NA,NA,0,0
6294,8367,867,814,1034,-0.07657211791656485,Biotransform,H-1N-1O1,0,0,C7H13N3O4,C7H12N2O5,1809,0,0,NA,NA,0,0
6294,8374,868,814,1035,0.41344456813138164,Biotransform,H-1N-1O1,0,0,C7H13N3O4,C7H12N2O5,1813,0,0,NA,NA,0,0
6304,8367,869,816,1034,-0.07657211791656485,Biotransform,H-1N-1O1,0,0,C7H13N3O4,C7H12N2O5,1817,0,0,NA,NA,0,0
6304,8374,870,816,1035,0.41344456813138164,Biotransform,H-1N-1O1,0,0,C7H13N3O4,C7H12N2O5,1821,0,0,NA,NA,0,0
6299,8367,871,815,1034,-0.5665890066986033,Biotransform,H-1N-1O1,0,0,C7H13N3O4,C7H12N2O5,1825,0,0,NA,NA,0,0
6299,8374,872,815,1035,-0.07657208053422336,Biotransform,H-1N-1O1,0,0,C7H13N3O4,C7H12N2O5,1829,0,0,NA,NA,0,0
26515,1801,873,2485,274,-0.07656637753739502,Biotransform,H-1N-1O1,0,0,C11H13N3O1,C11H12N2O2,1833,0,0,NA,NA,0,0
26515,40777,874,2485,3942,0.4134135736019761,Biotransform,H-1N-1O1,0,0,C11H13N3O1,C11H12N2O2,1837,0,0,NA,NA,0,0
4960,27200,876,677,2550,-0.07655846247855377,Biotransform,H-1N-1O1,0,0,C8H17N3O3,C8H16N2O4,1841,0,0,NA,NA,0,0
4960,27205,877,677,2551,0.41337083694310656,Biotransform,H-1N-1O1,0,0,C8H17N3O3,C8H16N2O4,1845,0,0,NA,NA,0,0
4964,27200,878,678,2550,-0.07655846247855377,Biotransform,H-1N-1O1,0,0,C8H17N3O3,C8H16N2O4,1849,0,0,NA,NA,0,0
4964,27205,879,678,2551,0.41337083694310656,Biotransform,H-1N-1O1,0,0,C8H17N3O3,C8H16N2O4,1853,0,0,NA,NA,0,0
35573,30616,881,3251,2814,-0.0762125188541702,Biotransform,H-1N-1O1,0,0,C10H8N2O3,C10H7N1O4,1857,0,0,NA,NA,0,0
8367,34527,883,1034,3132,-0.5638704317631679,Biotransform,H-1N-1O1,0,0,C7H12N2O5,C7H11N1O6,1865,0,0,NA,NA,0,0
8374,34527,885,1035,3132,-1.0515361493038269,Biotransform,H-1N-1O1,0,0,C7H12N2O5,C7H11N1O6,1878,0,0,NA,NA,0,0
34527,2392,888,3132,354,0.4094957850071689,Biotransform,H-1N-1O1,0,0,C7H11N1O6,C7H10O7,1897,0,0,NA,NA,0,0
23371,17694,917,2261,1768,0.39973760753307935,Biotransform,H-1N-1O1,0,0,C5H15N4O3P1,C5H14N3O4P1,1945,0,0,NA,NA,0,0
4287,42463,929,608,4187,-0.07333767138919672,Biotransform,H-1N-1O1,0,0,C8H12N4O3,C8H11N3O4,1973,0,0,NA,NA,0,0
4287,42469,930,608,4188,-0.07333767138919672,Biotransform,H-1N-1O1,0,0,C8H12N4O3,C8H11N3O4,1977,0,0,NA,NA,0,0
4292,42463,931,609,4187,-0.07333767138919672,Biotransform,H-1N-1O1,0,0,C8H12N4O3,C8H11N3O4,1981,0,0,NA,NA,0,0
4292,42469,932,609,4188,-0.07333767138919672,Biotransform,H-1N-1O1,0,0,C8H12N4O3,C8H11N3O4,1985,0,0,NA,NA,0,0
48475,46510,936,5123,4792,-0.5402490505802315,Biotransform,H-1N-1O1,0,0,C5H12N1O6P1,C5H11O7P1,1989,0,0,NA,NA,0,0
47916,7549,938,5012,920,-0.07298813687390063,Biotransform,H-1N-1O1,0,0,C9H15N3O3,C9H14N2O4,1997,0,0,NA,NA,0,0
21500,31880,939,2144,2894,-0.07298431870314319,Biotransform,H-1N-1O1,0,0,C8H15N5O2,C8H14N4O3,2001,0,0,NA,NA,0,0
21500,31882,940,2144,2895,0.39407256388598116,Biotransform,H-1N-1O1,0,0,C8H15N5O2,C8H14N4O3,2003,0,0,NA,NA,0,0
38759,2331,941,3655,343,0.39398000619003054,Biotransform,H-1N-1O1,0,0,C12H23N1O2,C12H22O3,2005,0,0,NA,NA,0,0
7549,40384,949,920,3876,0.3922901820587976,Biotransform,H-1N-1O1,0,0,C9H14N2O4,C9H13N1O5,2011,0,0,NA,NA,0,0
49539,2769,955,5283,396,-1.4604079171988493,Biotransform,H-1N-1O1,0,0,C8H17N5O2,C8H16N4O3,2017,0,0,NA,NA,0,0
21199,2733,956,2091,388,-0.5348803610149199,Biotransform,H-1N-1O1,0,0,C12H25N1O2,C12H24O3,2019,0,0,NA,NA,0,0
2769,1016,962,396,168,0.38862812857440404,Biotransform,H-1N-1O1,0,0,C8H16N4O3,C8H15N3O4,2028,0,0,NA,NA,0,0
1016,1570,973,168,241,-0.07165119917233212,Biotransform,H-1N-1O1,0,0,C8H15N3O4,C8H14N2O5,2048,0,0,NA,NA,0,0
1016,1577,974,168,242,-0.07165119917233212,Biotransform,H-1N-1O1,0,0,C8H15N3O4,C8H14N2O5,2052,0,0,NA,NA,0,0
1016,1582,975,168,243,-0.07165119917233212,Biotransform,H-1N-1O1,0,0,C8H15N3O4,C8H14N2O5,2056,0,0,NA,NA,0,0
18012,8581,981,1803,1067,-0.0716392422074991,Biotransform,H-1N-1O1,0,0,C9H19N3O3,C9H18N2O4,2072,0,0,NA,NA,0,0
18012,8585,982,1803,1068,-0.0716392422074991,Biotransform,H-1N-1O1,0,0,C9H19N3O3,C9H18N2O4,2076,0,0,NA,NA,0,0
50113,8581,984,5403,1067,-0.0716392422074991,Biotransform,H-1N-1O1,0,0,C9H19N3O3,C9H18N2O4,2084,0,0,NA,NA,0,0
50113,8585,985,5403,1068,-0.0716392422074991,Biotransform,H-1N-1O1,0,0,C9H19N3O3,C9H18N2O4,2088,0,0,NA,NA,0,0
1570,39921,993,241,3803,-0.0713293684465885,Biotransform,H-1N-1O1,0,0,C8H14N2O5,C8H13N1O6,2096,0,0,NA,NA,0,0
1577,39921,995,242,3803,-0.0713293684465885,Biotransform,H-1N-1O1,0,0,C8H14N2O5,C8H13N1O6,2110,0,0,NA,NA,0,0
1582,39921,997,243,3803,-0.0713293684465885,Biotransform,H-1N-1O1,0,0,C8H14N2O5,C8H13N1O6,2124,0,0,NA,NA,0,0
8581,24988,1003,1067,2375,-0.07131751890300923,Biotransform,H-1N-1O1,0,0,C9H18N2O4,C9H17N1O5,2154,0,0,NA,NA,0,0
8585,24988,1005,1068,2375,-0.07131751890300923,Biotransform,H-1N-1O1,0,0,C9H18N2O4,C9H17N1O5,2166,0,0,NA,NA,0,0
39921,35010,1018,3803,3188,0.383414650580777,Biotransform,H-1N-1O1,0,0,C8H13N1O6,C8H12O7,2212,0,0,NA,NA,0,0
20006,10029,1028,1991,1183,0.3817247517896906,Biotransform,H-1N-1O1,0,0,C10H8N2O4,C10H7N1O5,2262,0,0,NA,NA,0,0
20012,10029,1029,1992,1183,0.3817247517896906,Biotransform,H-1N-1O1,0,0,C10H8N2O4,C10H7N1O5,2266,0,0,NA,NA,0,0
14995,8393,1033,1593,1038,-0.07036102771430944,Biotransform,H-1N-1O1,0,0,C12H15N1O3,C12H14O4,2271,0,0,NA,NA,0,0
680,18965,1035,125,1894,-0.07005750390931309,Biotransform,H-1N-1O1,0,0,C7H14N2O4S1,C7H13N1O5S1,2275,0,0,NA,NA,0,0
680,12283,1036,125,1375,0.37826948560111107,Biotransform,H-1N-1O1,0,0,C7H14N2O4S1,C7H13N1O5S1,2277,0,0,NA,NA,0,0
27250,9163,1037,2554,1101,0.37821352983247836,Biotransform,H-1N-1O1,0,0,C11H14N2O3,C11H13N1O4,2279,0,0,NA,NA,0,0
27254,9163,1038,2555,1101,0.37821352983247836,Biotransform,H-1N-1O1,0,0,C11H14N2O3,C11H13N1O4,2284,0,0,NA,NA,0,0
18965,500,1039,1894,96,1.2693225999607258,Biotransform,H-1N-1O1,0,0,C7H13N1O5S1,C7H12O6S1,2289,0,0,NA,NA,0,0
12283,500,1040,1375,96,0.8229651645485703,Biotransform,H-1N-1O1,0,0,C7H13N1O5S1,C7H12O6S1,2293,0,0,NA,NA,0,0
47422,36717,1049,4925,3343,-0.06912884941330513,Biotransform,H-1N-1O1,0,0,C10H11N1O5,C10H10O6,2322,0,0,NA,NA,0,0
33593,12040,1083,3033,1369,-0.9409110678174637,Biotransform,H-1N-1O1,0,0,C12H24N2O2,C12H23N1O3,2362,0,0,NA,NA,0,0
33593,12037,1084,3033,1368,-0.5045491767822947,Biotransform,H-1N-1O1,0,0,C12H24N2O2,C12H23N1O3,2366,0,0,NA,NA,0,0
43154,23520,1085,4273,2277,-0.5026818419047899,Biotransform,H-1N-1O1,0,0,C5H12N1O7P1,C5H11O8P1,2370,0,0,NA,NA,0,0
12040,1804,1090,1369,275,0.36659967954064693,Biotransform,H-1N-1O1,0,0,C12H23N1O3,C12H22O4,2380,0,0,NA,NA,0,0
12037,1804,1091,1368,275,-0.06789616398138905,Biotransform,H-1N-1O1,0,0,C12H23N1O3,C12H22O4,2384,0,0,NA,NA,0,0
39196,31270,1097,3712,2865,-0.5002835079102087,Biotransform,H-1N-1O1,0,0,C9H18N4O3,C9H17N3O4,2394,0,0,NA,NA,0,0
31270,2940,1107,2865,432,-0.06732457493234667,Biotransform,H-1N-1O1,0,0,C9H17N3O4,C9H16N2O5,2410,0,0,NA,NA,0,0
31270,49525,1108,2865,5277,-0.06732457493234667,Biotransform,H-1N-1O1,0,0,C9H17N3O4,C9H16N2O5,2414,0,0,NA,NA,0,0
10203,35364,1109,1207,3230,-0.06732129741552215,Biotransform,H-1N-1O1,0,0,C8H17N5O3,C8H16N4O4,2418,0,0,NA,NA,0,0
35364,24659,1117,3230,2343,0.3619611402634821,Biotransform,H-1N-1O1,0,0,C8H16N4O4,C8H15N3O5,2426,0,0,NA,NA,0,0
35364,24662,1118,3230,2344,0.3619611402634821,Biotransform,H-1N-1O1,0,0,C8H16N4O4,C8H15N3O5,2428,0,0,NA,NA,0,0
24659,13777,1126,2343,1526,-0.06675528535625935,Biotransform,H-1N-1O1,0,0,C8H15N3O5,C8H14N2O6,2442,0,0,NA,NA,0,0
24659,15138,1127,2343,1606,-0.06675528535625935,Biotransform,H-1N-1O1,0,0,C8H15N3O5,C8H14N2O6,2446,0,0,NA,NA,0,0
24662,13777,1129,2344,1526,-0.06675528535625935,Biotransform,H-1N-1O1,0,0,C8H15N3O5,C8H14N2O6,2454,0,0,NA,NA,0,0
24662,15138,1130,2344,1606,-0.06675528535625935,Biotransform,H-1N-1O1,0,0,C8H15N3O5,C8H14N2O6,2458,0,0,NA,NA,0,0
27267,1024,1131,2559,170,0.36032138496809346,Biotransform,H-1N-1O1,0,0,C15H23N1O1,C15H22O2,2462,0,0,NA,NA,0,0
44652,45652,1138,4504,4658,0.35591083979005794,Biotransform,H-1N-1O1,0,0,C11H12N2O4,C11H11N1O5,2467,0,0,NA,NA,0,0
44655,45652,1139,4505,4658,-0.0659165352226349,Biotransform,H-1N-1O1,0,0,C11H12N2O4,C11H11N1O5,2471,0,0,NA,NA,0,0
12024,39984,1140,1365,3817,0.35590573534346576,Biotransform,H-1N-1O1,0,0,C8H16N2O4S1,C8H15N1O5S1,2475,0,0,NA,NA,0,0
37044,39398,1142,3392,3737,0.3558561999111817,Biotransform,H-1N-1O1,0,0,C12H16N2O3,C12H15N1O4,2479,0,0,NA,NA,0,0
37047,39398,1143,3393,3737,0.3558561999111817,Biotransform,H-1N-1O1,0,0,C12H16N2O3,C12H15N1O4,2483,0,0,NA,NA,0,0
25708,2938,1170,2415,431,-0.06453149593102207,Biotransform,H-1N-1O1,0,0,C13H23N1O3,C13H22O4,2532,0,0,NA,NA,0,0
25714,2938,1171,2416,431,-0.06453149593102207,Biotransform,H-1N-1O1,0,0,C13H23N1O3,C13H22O4,2534,0,0,NA,NA,0,0
32743,7092,1187,2976,864,-0.8835888376523284,Biotransform,H-1N-1O1,0,0,C6H14N1O7P1,C6H13O8P1,2562,0,0,NA,NA,0,0
650,1847,1203,118,283,-0.47374385094399596,Biotransform,H-1N-1O1,0,0,C9H13N3O5,C9H12N2O6,2613,0,0,NA,NA,0,0
650,1851,1204,118,284,-0.47374385094399596,Biotransform,H-1N-1O1,0,0,C9H13N3O5,C9H12N2O6,2617,0,0,NA,NA,0,0
30174,1636,1212,2761,251,1.1650452995968765,Biotransform,H-1N-1O1,0,0,C10H17N3O2S1,C10H16N2O3S1,2635,0,0,NA,NA,0,0
37068,33586,1213,3396,3031,-0.4736734022684952,Biotransform,H-1N-1O1,0,0,C10H17N3O4,C10H16N2O5,2637,0,0,NA,NA,0,0
37454,17479,1215,3458,1746,-0.4736025868020947,Biotransform,H-1N-1O1,0,0,C11H21N3O3,C11H20N2O4,2641,0,0,NA,NA,0,0
16458,9808,1249,1684,1158,-0.06373902185816861,Biotransform,H-1N-1O1,0,0,C12H24N2O3,C12H23N1O4,2711,0,0,NA,NA,0,0
16458,9803,1250,1684,1157,0.3441533975466567,Biotransform,H-1N-1O1,0,0,C12H24N2O3,C12H23N1O4,2715,0,0,NA,NA,0,0
16458,9813,1251,1684,1159,0.3441533975466567,Biotransform,H-1N-1O1,0,0,C12H24N2O3,C12H23N1O4,2719,0,0,NA,NA,0,0
36895,9232,1271,3367,1113,-0.06349069187340248,Biotransform,H-1N-1O1,0,0,C10H19N3O4,C10H18N2O5,2753,0,0,NA,NA,0,0
36895,9236,1272,3367,1114,0.34281256157593837,Biotransform,H-1N-1O1,0,0,C10H19N3O4,C10H18N2O5,2757,0,0,NA,NA,0,0
36895,49930,1273,3367,5364,0.34281256157593837,Biotransform,H-1N-1O1,0,0,C10H19N3O4,C10H18N2O5,2761,0,0,NA,NA,0,0
30074,37729,1287,2759,3497,-0.06323497369683899,Biotransform,H-1N-1O1,0,0,C9H18N4O4,C9H17N3O5,2785,0,0,NA,NA,0,0
25412,39313,1310,2400,3731,0.33740131667919787,Biotransform,H-1N-1O1,0,0,C9H15N1O7,C9H14O8,2827,0,0,NA,NA,0,0
2599,36484,1343,372,3323,-0.060779274251620025,Biotransform,H-1N-1O1,0,0,C10H16N4O4,C10H15N3O5,2898,0,0,NA,NA,0,0
2599,36479,1344,372,3322,0.32817249897179307,Biotransform,H-1N-1O1,0,0,C10H16N4O4,C10H15N3O5,2903,0,0,NA,NA,0,0
2599,36489,1345,372,3324,0.32817249897179307,Biotransform,H-1N-1O1,0,0,C10H16N4O4,C10H15N3O5,2908,0,0,NA,NA,0,0
47434,32670,1348,4928,2964,-0.8355977810353437,Biotransform,H-1N-1O1,0,0,C7H16N1O7P1,C7H15O8P1,2919,0,0,NA,NA,0,0
47440,32670,1349,4929,2964,-0.8355977810353437,Biotransform,H-1N-1O1,0,0,C7H16N1O7P1,C7H15O8P1,2925,0,0,NA,NA,0,0
21369,38490,1351,2121,3612,0.32693141205548965,Biotransform,H-1N-1O1,0,0,C8H19N1O6S1,C8H18O7S1,2932,0,0,NA,NA,0,0
36484,6923,1356,3323,860,0.32692127799784243,Biotransform,H-1N-1O1,0,0,C10H15N3O5,C10H14N2O6,2949,0,0,NA,NA,0,0
36484,6928,1357,3323,861,0.32692127799784243,Biotransform,H-1N-1O1,0,0,C10H15N3O5,C10H14N2O6,2954,0,0,NA,NA,0,0
36479,6923,1358,3322,860,-0.06054751799096604,Biotransform,H-1N-1O1,0,0,C10H15N3O5,C10H14N2O6,2959,0,0,NA,NA,0,0
36479,6928,1359,3322,861,-0.06054751799096604,Biotransform,H-1N-1O1,0,0,C10H15N3O5,C10H14N2O6,2964,0,0,NA,NA,0,0
36489,6923,1360,3324,860,-0.06054751799096604,Biotransform,H-1N-1O1,0,0,C10H15N3O5,C10H14N2O6,2969,0,0,NA,NA,0,0
36489,6928,1361,3324,861,-0.06054751799096604,Biotransform,H-1N-1O1,0,0,C10H15N3O5,C10H14N2O6,2974,0,0,NA,NA,0,0
3565,514,1371,521,99,-0.0605245590918675,Biotransform,H-1N-1O1,0,0,C14H27N1O3,C14H26O4,3009,0,0,NA,NA,0,0
3565,518,1372,521,100,-0.0605245590918675,Biotransform,H-1N-1O1,0,0,C14H27N1O3,C14H26O4,3011,0,0,NA,NA,0,0
45320,24690,1377,4602,2346,-0.44612695098064264,Biotransform,H-1N-1O1,0,0,C13H26N2O3,C13H25N1O4,3019,0,0,NA,NA,0,0
45320,24695,1378,4602,2347,-0.44612695098064264,Biotransform,H-1N-1O1,0,0,C13H26N2O3,C13H25N1O4,3021,0,0,NA,NA,0,0
45320,24699,1379,4602,2348,-0.44612695098064264,Biotransform,H-1N-1O1,0,0,C13H26N2O3,C13H25N1O4,3023,0,0,NA,NA,0,0
3352,2019,1386,484,300,-0.06009479053320391,Biotransform,H-1N-1O1,0,0,C6H14N1O8P1,C6H13O9P1,3025,0,0,NA,NA,0,0
3363,2019,1387,485,300,-0.06009479053320391,Biotransform,H-1N-1O1,0,0,C6H14N1O8P1,C6H13O9P1,3031,0,0,NA,NA,0,0
46914,2019,1388,4856,300,-0.4446663946630124,Biotransform,H-1N-1O1,0,0,C6H14N1O8P1,C6H13O9P1,3037,0,0,NA,NA,0,0
44404,40465,1394,4465,3887,0.3243426013747055,Biotransform,H-1N-1O1,0,0,C11H21N3O4,C11H20N2O5,3046,0,0,NA,NA,0,0
29376,7117,1417,2711,867,-0.05962463479490326,Biotransform,H-1N-1O1,0,0,C9H15N3O6,C9H14N2O7,3082,0,0,NA,NA,0,0
29372,7117,1419,2710,867,-0.4411875182787875,Biotransform,H-1N-1O1,0,0,C9H15N3O6,C9H14N2O7,3090,0,0,NA,NA,0,0
20842,38334,1421,2045,3588,-0.05961635496245995,Biotransform,H-1N-1O1,0,0,C10H19N3O5,C10H18N2O6,3096,0,0,NA,NA,0,0
44899,38334,1423,4542,3588,-0.05961635496245995,Biotransform,H-1N-1O1,0,0,C10H19N3O5,C10H18N2O6,3102,0,0,NA,NA,0,0
20847,38334,1425,2046,3588,-0.4411262505268297,Biotransform,H-1N-1O1,0,0,C10H19N3O5,C10H18N2O6,3108,0,0,NA,NA,0,0
38334,10944,1427,3588,1250,0.3206895315717153,Biotransform,H-1N-1O1,0,0,C10H18N2O6,C10H17N1O7,3115,0,0,NA,NA,0,0
10944,22950,1431,1250,2249,-0.059172061758152324,Biotransform,H-1N-1O1,0,0,C10H17N1O7,C10H16O8,3128,0,0,NA,NA,0,0
6119,22083,1436,790,2191,0.318316379181296,Biotransform,H-1N-1O1,0,0,C9H16N2O5S1,C9H15N1O6S1,3152,0,0,NA,NA,0,0
48552,26628,1448,5136,2499,-0.8043916234115828,Biotransform,H-1N-1O1,0,0,C9H17N1O6S1,C9H16O7S1,3171,0,0,NA,NA,0,0
48547,26628,1449,5135,2499,-1.5504890707273185,Biotransform,H-1N-1O1,0,0,C9H17N1O6S1,C9H16O7S1,3176,0,0,NA,NA,0,0
7842,817,1451,965,142,0.31473188736854896,Biotransform,H-1N-1O1,0,0,C10H13N5O4,C10H12N4O5,3188,0,0,NA,NA,0,0
7848,817,1452,966,142,0.31473188736854896,Biotransform,H-1N-1O1,0,0,C10H13N5O4,C10H12N4O5,3195,0,0,NA,NA,0,0
32320,44961,1459,2946,4554,-0.057859059446882875,Biotransform,H-1N-1O1,0,0,C9H19N1O6S1,C9H18O7S1,3221,0,0,NA,NA,0,0
25004,6878,1460,2377,855,-0.7983319469470989,Biotransform,H-1N-1O1,0,0,C10H15N5O4,C10H14N4O5,3224,0,0,NA,NA,0,0
43270,44664,1482,4285,4509,-0.05720425839510251,Biotransform,H-1N-1O1,0,0,C12H24N4O3,C12H23N3O4,3264,0,0,NA,NA,0,0
13784,16187,1488,1527,1671,1.7672694992051132,Biotransform,H-1N-1O1,0,0,C10H15N3O6,C10H14N2O7,3271,0,0,NA,NA,0,0
13784,16195,1489,1527,1672,1.7672694992051132,Biotransform,H-1N-1O1,0,0,C10H15N3O6,C10H14N2O7,3275,0,0,NA,NA,0,0
13790,16187,1490,1528,1671,0.3078426536703412,Biotransform,H-1N-1O1,0,0,C10H15N3O6,C10H14N2O7,3279,0,0,NA,NA,0,0
13790,16195,1491,1528,1672,0.3078426536703412,Biotransform,H-1N-1O1,0,0,C10H15N3O6,C10H14N2O7,3283,0,0,NA,NA,0,0
43920,48301,1492,4394,5088,-0.42183213790971563,Biotransform,H-1N-1O1,0,0,C12H19N1O6,C12H18O7,3287,0,0,NA,NA,0,0
19862,44058,1493,1964,4413,-0.05699661020850987,Biotransform,H-1N-1O1,0,0,C11H23N5O3,C11H22N4O4,3293,0,0,NA,NA,0,0
19862,22990,1494,1964,2252,0.30774833507215493,Biotransform,H-1N-1O1,0,0,C11H23N5O3,C11H22N4O4,3294,0,0,NA,NA,0,0
34499,6030,1495,3128,778,0.3077327331627557,Biotransform,H-1N-1O1,0,0,C14H27N1O4,C14H26O5,3295,0,0,NA,NA,0,0
34499,50641,1496,3128,5489,1.0371848426401369,Biotransform,H-1N-1O1,0,0,C14H27N1O4,C14H26O5,3300,0,0,NA,NA,0,0
21959,6111,1501,2178,788,0.3066883212031228,Biotransform,H-1N-1O1,0,0,C10H18N4O5,C10H17N3O6,3312,0,0,NA,NA,0,0
44058,11304,1502,4413,1275,0.3066477488930183,Biotransform,H-1N-1O1,0,0,C11H22N4O4,C11H21N3O5,3317,0,0,NA,NA,0,0
44058,46150,1503,4413,4738,0.6700880089423673,Biotransform,H-1N-1O1,0,0,C11H22N4O4,C11H21N3O5,3319,0,0,NA,NA,0,0
22990,11304,1504,2252,1275,-0.05679275490004611,Biotransform,H-1N-1O1,0,0,C11H22N4O4,C11H21N3O5,3321,0,0,NA,NA,0,0
22990,46150,1505,2252,4738,0.3066476372382546,Biotransform,H-1N-1O1,0,0,C11H22N4O4,C11H21N3O5,3323,0,0,NA,NA,0,0
6111,25834,1514,788,2433,-0.05659783430391896,Biotransform,H-1N-1O1,0,0,C10H17N3O6,C10H16N2O7,3342,0,0,NA,NA,0,0
6111,25839,1515,788,2434,0.30559517937032427,Biotransform,H-1N-1O1,0,0,C10H17N3O6,C10H16N2O7,3347,0,0,NA,NA,0,0
11304,2849,1516,1275,410,-0.05659037352543223,Biotransform,H-1N-1O1,0,0,C11H21N3O5,C11H20N2O6,3352,0,0,NA,NA,0,0
46150,2849,1517,4738,410,-0.4187357530480696,Biotransform,H-1N-1O1,0,0,C11H21N3O5,C11H20N2O6,3356,0,0,NA,NA,0,0
2849,31358,1527,410,2875,-0.7781088971004693,Biotransform,H-1N-1O1,0,0,C11H20N2O6,C11H19N1O7,3368,0,0,NA,NA,0,0
47326,46976,1538,4910,4866,-0.41279539167501667,Biotransform,H-1N-1O1,0,0,C13H17N3O4,C13H16N2O5,3386,0,0,NA,NA,0,0
30449,12653,1548,2790,1401,-0.055402596690218534,Biotransform,H-1N-1O1,0,0,C8H15N3O6S1,C8H14N2O7S1,3394,0,0,NA,NA,0,0
46349,13889,1554,4771,1532,0.6535833535399447,Biotransform,H-1N-1O1,0,0,C11H15N5O4,C11H14N4O5,3416,0,0,NA,NA,0,0
30646,18767,1579,2818,1882,-0.055000911043809664,Biotransform,H-1N-1O1,0,0,C11H17N5O4,C11H16N4O5,3447,0,0,NA,NA,0,0
30646,26881,1580,2818,2521,-0.055000911043809664,Biotransform,H-1N-1O1,0,0,C11H17N5O4,C11H16N4O5,3452,0,0,NA,NA,0,0
